34104	6.4555e-25	1.3594e-10	1.3594e-10

34105	6.3331e-25	1.3594e-10	1.3594e-10

34106	5.61021e-25	1.3594e-10	1.3594e-10

34107	5.11444e-25	1.3594e-10	1.3594e-10

34108	5.41035e-25	1.3594e-10	1.3594e-10

34109	6.17793e-25	1.3594e-10	1.3594e-10

34110	6.12269e-25	1.3594e-10	1.3594e-10

34111	5.56879e-25	1.3594e-10	1.3594e-10

34112	5.24878e-25	1.3594e-10	1.3594e-10

34113	5.57085e-25	1.3594e-10	1.3594e-10

34114	6.01956e-25	1.3594e-10	1.3594e-10

34115	5.80404e-25	1.3594e-10	1.3594e-10

34116	5.35161e-25	1.3594e-10	1.3594e-10

34117	5.27726e-25	1.3594e-10	1.3594e-10

34118	5.768e-25	1.3594e-10	1.3594e-10

34119	6.04073e-25	1.3594e-10	1.3594e-10

34120	5.70222e-25	1.3594e-10	1.3594e-10

34121	5.27959e-25	1.3594e-10	1.3594e-10

34122	5.25872e-25	1.3594e-10	1.3594e-10

34123	5.63557e-25	1.3594e-10	1.3594e-10

34124	5.78228e-25	1.3594e-10	1.3594e-10

34125	5.60366e-25	1.3594e-10	1.3594e-10

34126	5.47478e-25	1.3594e-10	1.3594e-10

34127	5.52851e-25	1.3594e-10	1.3594e-10

34128	5.49126e-25	1.3594e-10	1.3594e-10

34129	5.28868e-25	1.3594e-10	1.3594e-10

34130	5.27581e-25	1.3594e-10	1.3594e-10

34131	5.67088e-25	1.3594e-10	1.3594e-10

34132	5.93681e-25	1.3594e-10	1.3594e-10

34133	5.60385e-25	1.3594e-10	1.3594e-10

34134	5.10205e-25	1.3594e-10	1.3594e-10

34135	5.00597e-25	1.3594e-10	1.3594e-10

34136	5.54968e-25	1.3594e-10	1.3594e-10

34137	5.93724e-25	1.3594e-10	1.3594e-10

34138	5.6531e-25	1.3594e-10	1.3594e-10

34139	5.21253e-25	1.3594e-10	1.3594e-10

34140	5.10122e-25	1.3594e-10	1.3594e-10

34141	5.36529e-25	1.3594e-10	1.3594e-10

34142	5.48688e-25	1.3594e-10	1.3594e-10

34143	5.36005e-25	1.3594e-10	1.3594e-10

34144	5.33152e-25	1.3594e-10	1.3594e-10

34145	5.4895e-25	1.3594e-10	1.3594e-10

34146	5.47076e-25	1.3594e-10	1.3594e-10

34147	5.18572e-25	1.3594e-10	1.3594e-10

34148	5.01304e-25	1.3594e-10	1.3594e-10

34149	5.25439e-25	1.3594e-10	1.3594e-10

34150	5.60952e-25	1.3594e-10	1.3594e-10

34151	5.54109e-25	1.3594e-10	1.3594e-10

34152	5.23598e-25	1.3594e-10	1.3594e-10

34153	5.06988e-25	1.3594e-10	1.3594e-10

34154	5.1323e-25	1.3594e-10	1.3594e-10

34155	5.19762e-25	1.3594e-10	1.3594e-10

34156	5.23892e-25	1.3594e-10	1.3594e-10

34157	5.4125e-25	1.3594e-10	1.3594e-10

34158	5.51971e-25	1.3594e-10	1.3594e-10

34159	5.23527e-25	1.3594e-10	1.3594e-10

34160	4.81798e-25	1.3594e-10	1.3594e-10

34161	4.81444e-25	1.3594e-10	1.3594e-10

34162	5.50844e-25	1.3594e-10	1.3594e-10

34163	5.89953e-25	1.3594e-10	1.3594e-10

34164	5.40591e-25	1.3594e-10	1.3594e-10

34165	4.73746e-25	1.3594e-10	1.3594e-10

34166	4.58993e-25	1.3594e-10	1.3594e-10

34167	5.36851e-25	1.3594e-10	1.3594e-10

34168	5.94135e-25	1.3594e-10	1.3594e-10

34169	5.49441e-25	1.3594e-10	1.3594e-10

34170	4.81387e-25	1.3594e-10	1.3594e-10

34171	4.58481e-25	1.3594e-10	1.3594e-10

34172	5.16837e-25	1.3594e-10	1.3594e-10

34173	5.68106e-25	1.3594e-10	1.3594e-10

34174	5.36053e-25	1.3594e-10	1.3594e-10

34175	4.85452e-25	1.3594e-10	1.3594e-10

34176	4.76513e-25	1.3594e-10	1.3594e-10

34177	5.229e-25	1.3594e-10	1.3594e-10

34178	5.40314e-25	1.3594e-10	1.3594e-10

34179	5.03253e-25	1.3594e-10	1.3594e-10

34180	4.71711e-25	1.3594e-10	1.3594e-10

34181	4.94245e-25	1.3594e-10	1.3594e-10

34182	5.47443e-25	1.3594e-10	1.3594e-10

34183	5.38308e-25	1.3594e-10	1.3594e-10

34184	4.87509e-25	1.3594e-10	1.3594e-10

34185	4.57598e-25	1.3594e-10	1.3594e-10

34186	4.90302e-25	1.3594e-10	1.3594e-10

34187	5.45493e-25	1.3594e-10	1.3594e-10

34188	5.34871e-25	1.3594e-10	1.3594e-10

34189	4.90042e-25	1.3594e-10	1.3594e-10

34190	4.66352e-25	1.3594e-10	1.3594e-10

34191	4.89027e-25	1.3594e-10	1.3594e-10

34192	5.15605e-25	1.3594e-10	1.3594e-10

34193	5.02914e-25	1.3594e-10	1.3594e-10

34194	4.82967e-25	1.3594e-10	1.3594e-10

34195	4.90289e-25	1.3594e-10	1.3594e-10

34196	5.11478e-25	1.3594e-10	1.3594e-10

34197	5.01601e-25	1.3594e-10	1.3594e-10

34198	4.72902e-25	1.3594e-10	1.3594e-10

34199	4.66856e-25	1.3594e-10	1.3594e-10

34200	4.97971e-25	1.3594e-10	1.3594e-10

34201	5.17336e-25	1.3594e-10	1.3594e-10

34202	4.97032e-25	1.3594e-10	1.3594e-10

34203	4.72152e-25	1.3594e-10	1.3594e-10

34204	4.74156e-25	1.3594e-10	1.3594e-10

34205	4.90789e-25	1.3594e-10	1.3594e-10

34206	4.85029e-25	1.3594e-10	1.3594e-10

34207	4.70888e-25	1.3594e-10	1.3594e-10

34208	4.8211e-25	1.3594e-10	1.3594e-10

34209	5.10225e-25	1.3594e-10	1.3594e-10

34210	5.00951e-25	1.3594e-10	1.3594e-10

34211	4.60668e-25	1.3594e-10	1.3594e-10

34212	4.39668e-25	1.3594e-10	1.3594e-10

34213	4.75994e-25	1.3594e-10	1.3594e-10

34214	5.28995e-25	1.3594e-10	1.3594e-10

34215	5.15583e-25	1.3594e-10	1.3594e-10

34216	4.6635e-25	1.3594e-10	1.3594e-10

34217	4.35422e-25	1.3594e-10	1.3594e-10

34218	4.54427e-25	1.3594e-10	1.3594e-10

34219	4.96613e-25	1.3594e-10	1.3594e-10

34220	5.04155e-25	1.3594e-10	1.3594e-10

34221	4.85909e-25	1.3594e-10	1.3594e-10

34222	4.66567e-25	1.3594e-10	1.3594e-10

34223	4.52821e-25	1.3594e-10	1.3594e-10

34224	4.46171e-25	1.3594e-10	1.3594e-10

34225	4.61242e-25	1.3594e-10	1.3594e-10

34226	4.99e-25	1.3594e-10	1.3594e-10

34227	5.09124e-25	1.3594e-10	1.3594e-10

34228	4.71255e-25	1.3594e-10	1.3594e-10

34229	4.27856e-25	1.3594e-10	1.3594e-10

34230	4.29001e-25	1.3594e-10	1.3594e-10

34231	4.90644e-25	1.3594e-10	1.3594e-10

34232	5.18092e-25	1.3594e-10	1.3594e-10

34233	4.78661e-25	1.3594e-10	1.3594e-10

34234	4.32559e-25	1.3594e-10	1.3594e-10

34235	4.30157e-25	1.3594e-10	1.3594e-10

34236	4.75445e-25	1.3594e-10	1.3594e-10

34237	4.87298e-25	1.3594e-10	1.3594e-10

34238	4.57392e-25	1.3594e-10	1.3594e-10

34239	4.3917e-25	1.3594e-10	1.3594e-10

34240	4.62299e-25	1.3594e-10	1.3594e-10

34241	4.83425e-25	1.3594e-10	1.3594e-10

34242	4.56318e-25	1.3594e-10	1.3594e-10

34243	4.22617e-25	1.3594e-10	1.3594e-10

34244	4.34841e-25	1.3594e-10	1.3594e-10

34245	4.95261e-25	1.3594e-10	1.3594e-10

34246	5.02259e-25	1.3594e-10	1.3594e-10

34247	4.51435e-25	1.3594e-10	1.3594e-10

34248	4.0704e-25	1.3594e-10	1.3594e-10

34249	4.2211e-25	1.3594e-10	1.3594e-10

34250	4.94863e-25	1.3594e-10	1.3594e-10

34251	5.04797e-25	1.3594e-10	1.3594e-10

34252	4.55113e-25	1.3594e-10	1.3594e-10

34253	4.11085e-25	1.3594e-10	1.3594e-10

34254	4.2024e-25	1.3594e-10	1.3594e-10

34255	4.7615e-25	1.3594e-10	1.3594e-10

34256	4.83203e-25	1.3594e-10	1.3594e-10

34257	4.4512e-25	1.3594e-10	1.3594e-10

34258	4.18031e-25	1.3594e-10	1.3594e-10

34259	4.37123e-25	1.3594e-10	1.3594e-10

34260	4.72825e-25	1.3594e-10	1.3594e-10

34261	4.60944e-25	1.3594e-10	1.3594e-10

34262	4.26039e-25	1.3594e-10	1.3594e-10

34263	4.15511e-25	1.3594e-10	1.3594e-10

34264	4.48201e-25	1.3594e-10	1.3594e-10

34265	4.73535e-25	1.3594e-10	1.3594e-10

34266	4.54416e-25	1.3594e-10	1.3594e-10

34267	4.24745e-25	1.3594e-10	1.3594e-10

34268	4.18949e-25	1.3594e-10	1.3594e-10

34269	4.37135e-25	1.3594e-10	1.3594e-10

34270	4.44598e-25	1.3594e-10	1.3594e-10

34271	4.38538e-25	1.3594e-10	1.3594e-10

34272	4.40968e-25	1.3594e-10	1.3594e-10

34273	4.48988e-25	1.3594e-10	1.3594e-10

34274	4.35991e-25	1.3594e-10	1.3594e-10

34275	4.0969e-25	1.3594e-10	1.3594e-10

34276	4.07203e-25	1.3594e-10	1.3594e-10

34277	4.49292e-25	1.3594e-10	1.3594e-10

34278	4.79592e-25	1.3594e-10	1.3594e-10

34279	4.50731e-25	1.3594e-10	1.3594e-10

34280	4.03948e-25	1.3594e-10	1.3594e-10

34281	3.88722e-25	1.3594e-10	1.3594e-10

34282	4.30786e-25	1.3594e-10	1.3594e-10

34283	4.72366e-25	1.3594e-10	1.3594e-10

34284	4.55777e-25	1.3594e-10	1.3594e-10

34285	4.18331e-25	1.3594e-10	1.3594e-10

34286	4.00277e-25	1.3594e-10	1.3594e-10

34287	4.13513e-25	1.3594e-10	1.3594e-10

34288	4.29511e-25	1.3594e-10	1.3594e-10

34289	4.30599e-25	1.3594e-10	1.3594e-10

34290	4.31313e-25	1.3594e-10	1.3594e-10

34291	4.33883e-25	1.3594e-10	1.3594e-10

34292	4.22579e-25	1.3594e-10	1.3594e-10

34293	4.02265e-25	1.3594e-10	1.3594e-10

34294	3.99742e-25	1.3594e-10	1.3594e-10

34295	4.26879e-25	1.3594e-10	1.3594e-10

34296	4.45181e-25	1.3594e-10	1.3594e-10

34297	4.283e-25	1.3594e-10	1.3594e-10

34298	4.04475e-25	1.3594e-10	1.3594e-10

34299	4.02692e-25	1.3594e-10	1.3594e-10

34300	4.1699e-25	1.3594e-10	1.3594e-10

34301	4.14983e-25	1.3594e-10	1.3594e-10

34302	4.05352e-25	1.3594e-10	1.3594e-10

34303	4.16328e-25	1.3594e-10	1.3594e-10

34304	4.38025e-25	1.3594e-10	1.3594e-10

34305	4.24288e-25	1.3594e-10	1.3594e-10

34306	3.87193e-25	1.3594e-10	1.3594e-10

34307	3.74703e-25	1.3594e-10	1.3594e-10

34308	4.21291e-25	1.3594e-10	1.3594e-10

34309	4.66942e-25	1.3594e-10	1.3594e-10

34310	4.37065e-25	1.3594e-10	1.3594e-10

34311	3.82244e-25	1.3594e-10	1.3594e-10

34312	3.60091e-25	1.3594e-10	1.3594e-10

34313	4.09747e-25	1.3594e-10	1.3594e-10

34314	4.67679e-25	1.3594e-10	1.3594e-10

34315	4.42317e-25	1.3594e-10	1.3594e-10

34316	3.88245e-25	1.3594e-10	1.3594e-10

34317	3.61985e-25	1.3594e-10	1.3594e-10

34318	3.97969e-25	1.3594e-10	1.3594e-10

34319	4.4661e-25	1.3594e-10	1.3594e-10

34320	4.29272e-25	1.3594e-10	1.3594e-10

34321	3.88395e-25	1.3594e-10	1.3594e-10

34322	3.74203e-25	1.3594e-10	1.3594e-10

34323	4.06848e-25	1.3594e-10	1.3594e-10

34324	4.3011e-25	1.3594e-10	1.3594e-10

34325	4.05289e-25	1.3594e-10	1.3594e-10

34326	3.74901e-25	1.3594e-10	1.3594e-10

34327	3.81177e-25	1.3594e-10	1.3594e-10

34328	4.2373e-25	1.3594e-10	1.3594e-10

34329	4.30989e-25	1.3594e-10	1.3594e-10

34330	3.96767e-25	1.3594e-10	1.3594e-10

34331	3.67181e-25	1.3594e-10	1.3594e-10

34332	3.77346e-25	1.3594e-10	1.3594e-10

34333	4.15775e-25	1.3594e-10	1.3594e-10

34334	4.20224e-25	1.3594e-10	1.3594e-10

34335	3.95703e-25	1.3594e-10	1.3594e-10

34336	3.79231e-25	1.3594e-10	1.3594e-10

34337	3.87282e-25	1.3594e-10	1.3594e-10

34338	3.96346e-25	1.3594e-10	1.3594e-10

34339	3.86831e-25	1.3594e-10	1.3594e-10

34340	3.80728e-25	1.3594e-10	1.3594e-10

34341	3.97384e-25	1.3594e-10	1.3594e-10

34342	4.12873e-25	1.3594e-10	1.3594e-10

34343	3.95445e-25	1.3594e-10	1.3594e-10

34344	3.6693e-25	1.3594e-10	1.3594e-10

34345	3.63918e-25	1.3594e-10	1.3594e-10

34346	3.97256e-25	1.3594e-10	1.3594e-10

34347	4.15339e-25	1.3594e-10	1.3594e-10

34348	3.94356e-25	1.3594e-10	1.3594e-10

34349	3.69518e-25	1.3594e-10	1.3594e-10

34350	3.70949e-25	1.3594e-10	1.3594e-10

34351	3.9043e-25	1.3594e-10	1.3594e-10

34352	3.8817e-25	1.3594e-10	1.3594e-10

34353	3.72065e-25	1.3594e-10	1.3594e-10

34354	3.74437e-25	1.3594e-10	1.3594e-10

34355	3.99177e-25	1.3594e-10	1.3594e-10

34356	4.01093e-25	1.3594e-10	1.3594e-10

34357	3.71556e-25	1.3594e-10	1.3594e-10

34358	3.48555e-25	1.3594e-10	1.3594e-10

34359	3.65972e-25	1.3594e-10	1.3594e-10

34360	4.09393e-25	1.3594e-10	1.3594e-10

34361	4.10805e-25	1.3594e-10	1.3594e-10

34362	3.77703e-25	1.3594e-10	1.3594e-10

34363	3.50173e-25	1.3594e-10	1.3594e-10

34364	3.53886e-25	1.3594e-10	1.3594e-10

34365	3.79819e-25	1.3594e-10	1.3594e-10

34366	3.93025e-25	1.3594e-10	1.3594e-10

34367	3.89697e-25	1.3594e-10	1.3594e-10

34368	3.78973e-25	1.3594e-10	1.3594e-10

34369	3.62293e-25	1.3594e-10	1.3594e-10

34370	3.47093e-25	1.3594e-10	1.3594e-10

34371	3.54432e-25	1.3594e-10	1.3594e-10

34372	3.92748e-25	1.3594e-10	1.3594e-10

34373	4.11488e-25	1.3594e-10	1.3594e-10

34374	3.8112e-25	1.3594e-10	1.3594e-10

34375	3.3946e-25	1.3594e-10	1.3594e-10

34376	3.30987e-25	1.3594e-10	1.3594e-10

34377	3.8061e-25	1.3594e-10	1.3594e-10

34378	4.1764e-25	1.3594e-10	1.3594e-10

34379	3.89221e-25	1.3594e-10	1.3594e-10

34380	3.44835e-25	1.3594e-10	1.3594e-10

34381	3.30715e-25	1.3594e-10	1.3594e-10

34382	3.67754e-25	1.3594e-10	1.3594e-10

34383	3.96407e-25	1.3594e-10	1.3594e-10

34384	3.75204e-25	1.3594e-10	1.3594e-10

34385	3.46792e-25	1.3594e-10	1.3594e-10

34386	3.48619e-25	1.3594e-10	1.3594e-10

34387	3.76789e-25	1.3594e-10	1.3594e-10

34388	3.75108e-25	1.3594e-10	1.3594e-10

34389	3.47309e-25	1.3594e-10	1.3594e-10

34390	3.36192e-25	1.3594e-10	1.3594e-10

34391	3.67592e-25	1.3594e-10	1.3594e-10

34392	3.96935e-25	1.3594e-10	1.3594e-10

34393	3.73821e-25	1.3594e-10	1.3594e-10

34394	3.34761e-25	1.3594e-10	1.3594e-10

34395	3.24642e-25	1.3594e-10	1.3594e-10

34396	3.65946e-25	1.3594e-10	1.3594e-10

34397	3.98103e-25	1.3594e-10	1.3594e-10

34398	3.74411e-25	1.3594e-10	1.3594e-10

34399	3.37239e-25	1.3594e-10	1.3594e-10

34400	3.27585e-25	1.3594e-10	1.3594e-10

34401	3.58708e-25	1.3594e-10	1.3594e-10

34402	3.78034e-25	1.3594e-10	1.3594e-10

34403	3.58858e-25	1.3594e-10	1.3594e-10

34404	3.37186e-25	1.3594e-10	1.3594e-10

34405	3.42982e-25	1.3594e-10	1.3594e-10

34406	3.66476e-25	1.3594e-10	1.3594e-10

34407	3.63169e-25	1.3594e-10	1.3594e-10

34408	3.40084e-25	1.3594e-10	1.3594e-10

34409	3.30764e-25	1.3594e-10	1.3594e-10

34410	3.50654e-25	1.3594e-10	1.3594e-10

34411	3.68284e-25	1.3594e-10	1.3594e-10

34412	3.56748e-25	1.3594e-10	1.3594e-10

34413	3.38385e-25	1.3594e-10	1.3594e-10

34414	3.368e-25	1.3594e-10	1.3594e-10

34415	3.47232e-25	1.3594e-10	1.3594e-10

34416	3.45243e-25	1.3594e-10	1.3594e-10

34417	3.37522e-25	1.3594e-10	1.3594e-10

34418	3.45784e-25	1.3594e-10	1.3594e-10

34419	3.63271e-25	1.3594e-10	1.3594e-10

34420	3.54526e-25	1.3594e-10	1.3594e-10

34421	3.25847e-25	1.3594e-10	1.3594e-10

34422	3.13146e-25	1.3594e-10	1.3594e-10

34423	3.43475e-25	1.3594e-10	1.3594e-10

34424	3.81891e-25	1.3594e-10	1.3594e-10

34425	3.67317e-25	1.3594e-10	1.3594e-10

34426	3.27655e-25	1.3594e-10	1.3594e-10

34427	3.05141e-25	1.3594e-10	1.3594e-10

34428	3.2693e-25	1.3594e-10	1.3594e-10

34429	3.67264e-25	1.3594e-10	1.3594e-10

34430	3.66277e-25	1.3594e-10	1.3594e-10

34431	3.40082e-25	1.3594e-10	1.3594e-10

34432	3.2026e-25	1.3594e-10	1.3594e-10

34433	3.20719e-25	1.3594e-10	1.3594e-10

34434	3.31072e-25	1.3594e-10	1.3594e-10

34435	3.38906e-25	1.3594e-10	1.3594e-10

34436	3.46607e-25	1.3594e-10	1.3594e-10

34437	3.48521e-25	1.3594e-10	1.3594e-10

34438	3.34113e-25	1.3594e-10	1.3594e-10

34439	3.14085e-25	1.3594e-10	1.3594e-10

34440	3.12768e-25	1.3594e-10	1.3594e-10

34441	3.39565e-25	1.3594e-10	1.3594e-10

34442	3.55967e-25	1.3594e-10	1.3594e-10

34443	3.38917e-25	1.3594e-10	1.3594e-10

34444	3.16276e-25	1.3594e-10	1.3594e-10

34445	3.15647e-25	1.3594e-10	1.3594e-10

34446	3.33549e-25	1.3594e-10	1.3594e-10

34447	3.33348e-25	1.3594e-10	1.3594e-10

34448	3.18982e-25	1.3594e-10	1.3594e-10

34449	3.2036e-25	1.3594e-10	1.3594e-10

34450	3.42828e-25	1.3594e-10	1.3594e-10

34451	3.43543e-25	1.3594e-10	1.3594e-10

34452	3.14845e-25	1.3594e-10	1.3594e-10

34453	2.94559e-25	1.3594e-10	1.3594e-10

34454	3.17581e-25	1.3594e-10	1.3594e-10

34455	3.64789e-25	1.3594e-10	1.3594e-10

34456	3.55904e-25	1.3594e-10	1.3594e-10

34457	3.13432e-25	1.3594e-10	1.3594e-10

34458	2.8515e-25	1.3594e-10	1.3594e-10

34459	3.07358e-25	1.3594e-10	1.3594e-10

34460	3.6253e-25	1.3594e-10	1.3594e-10

34461	3.58451e-25	1.3594e-10	1.3594e-10

34462	3.18073e-25	1.3594e-10	1.3594e-10

34463	2.88657e-25	1.3594e-10	1.3594e-10

34464	3.02687e-25	1.3594e-10	1.3594e-10

34465	3.45909e-25	1.3594e-10	1.3594e-10

34466	3.44912e-25	1.3594e-10	1.3594e-10

34467	3.14395e-25	1.3594e-10	1.3594e-10

34468	2.95817e-25	1.3594e-10	1.3594e-10

34469	3.13122e-25	1.3594e-10	1.3594e-10

34470	3.3915e-25	1.3594e-10	1.3594e-10

34471	3.27627e-25	1.3594e-10	1.3594e-10

34472	3.01396e-25	1.3594e-10	1.3594e-10

34473	2.95756e-25	1.3594e-10	1.3594e-10

34474	3.23436e-25	1.3594e-10	1.3594e-10

34475	3.41292e-25	1.3594e-10	1.3594e-10

34476	3.23089e-25	1.3594e-10	1.3594e-10

34477	2.98077e-25	1.3594e-10	1.3594e-10

34478	2.94808e-25	1.3594e-10	1.3594e-10

34479	3.15749e-25	1.3594e-10	1.3594e-10

34480	3.25697e-25	1.3594e-10	1.3594e-10

34481	3.16007e-25	1.3594e-10	1.3594e-10

34482	3.08091e-25	1.3594e-10	1.3594e-10

34483	3.11395e-25	1.3594e-10	1.3594e-10

34484	3.10716e-25	1.3594e-10	1.3594e-10

34485	2.98905e-25	1.3594e-10	1.3594e-10

34486	2.9529e-25	1.3594e-10	1.3594e-10

34487	3.15412e-25	1.3594e-10	1.3594e-10

34488	3.34054e-25	1.3594e-10	1.3594e-10

34489	3.19056e-25	1.3594e-10	1.3594e-10

34490	2.90612e-25	1.3594e-10	1.3594e-10

34491	2.81249e-25	1.3594e-10	1.3594e-10

34492	3.07295e-25	1.3594e-10	1.3594e-10

34493	3.31545e-25	1.3594e-10	1.3594e-10

34494	3.19335e-25	1.3594e-10	1.3594e-10

34495	2.9604e-25	1.3594e-10	1.3594e-10

34496	2.89145e-25	1.3594e-10	1.3594e-10

34497	3.02151e-25	1.3594e-10	1.3594e-10

34498	3.07304e-25	1.3594e-10	1.3594e-10

34499	2.9882e-25	1.3594e-10	1.3594e-10

34500	2.97634e-25	1.3594e-10	1.3594e-10

34501	3.10608e-25	1.3594e-10	1.3594e-10

34502	3.13323e-25	1.3594e-10	1.3594e-10

34503	2.95662e-25	1.3594e-10	1.3594e-10

34504	2.80256e-25	1.3594e-10	1.3594e-10

34505	2.8921e-25	1.3594e-10	1.3594e-10

34506	3.13883e-25	1.3594e-10	1.3594e-10

34507	3.16771e-25	1.3594e-10	1.3594e-10

34508	3.00015e-25	1.3594e-10	1.3594e-10

34509	2.86106e-25	1.3594e-10	1.3594e-10

34510	2.85561e-25	1.3594e-10	1.3594e-10

34511	2.9036e-25	1.3594e-10	1.3594e-10

34512	2.95052e-25	1.3594e-10	1.3594e-10

34513	3.05355e-25	1.3594e-10	1.3594e-10

34514	3.1211e-25	1.3594e-10	1.3594e-10

34515	2.97519e-25	1.3594e-10	1.3594e-10

34516	2.7307e-25	1.3594e-10	1.3594e-10

34517	2.68365e-25	1.3594e-10	1.3594e-10

34518	3.03592e-25	1.3594e-10	1.3594e-10

34519	3.32818e-25	1.3594e-10	1.3594e-10

34520	3.10251e-25	1.3594e-10	1.3594e-10

34521	2.71627e-25	1.3594e-10	1.3594e-10

34522	2.56792e-25	1.3594e-10	1.3594e-10

34523	2.9259e-25	1.3594e-10	1.3594e-10

34524	3.32552e-25	1.3594e-10	1.3594e-10

34525	3.14284e-25	1.3594e-10	1.3594e-10

34526	2.76537e-25	1.3594e-10	1.3594e-10

34527	2.58911e-25	1.3594e-10	1.3594e-10

34528	2.84342e-25	1.3594e-10	1.3594e-10

34529	3.1574e-25	1.3594e-10	1.3594e-10

34530	3.02726e-25	1.3594e-10	1.3594e-10

34531	2.76008e-25	1.3594e-10	1.3594e-10

34532	2.69791e-25	1.3594e-10	1.3594e-10

34533	2.93418e-25	1.3594e-10	1.3594e-10

34534	3.03394e-25	1.3594e-10	1.3594e-10

34535	2.82982e-25	1.3594e-10	1.3594e-10

34536	2.64764e-25	1.3594e-10	1.3594e-10

34537	2.77086e-25	1.3594e-10	1.3594e-10

34538	3.09086e-25	1.3594e-10	1.3594e-10

34539	3.0566e-25	1.3594e-10	1.3594e-10

34540	2.7626e-25	1.3594e-10	1.3594e-10

34541	2.56849e-25	1.3594e-10	1.3594e-10

34542	2.72873e-25	1.3594e-10	1.3594e-10

34543	3.06474e-25	1.3594e-10	1.3594e-10

34544	3.03194e-25	1.3594e-10	1.3594e-10

34545	2.77627e-25	1.3594e-10	1.3594e-10

34546	2.62258e-25	1.3594e-10	1.3594e-10

34547	2.73959e-25	1.3594e-10	1.3594e-10

34548	2.91137e-25	1.3594e-10	1.3594e-10

34549	2.8456e-25	1.3594e-10	1.3594e-10

34550	2.71057e-25	1.3594e-10	1.3594e-10

34551	2.73075e-25	1.3594e-10	1.3594e-10

34552	2.87765e-25	1.3594e-10	1.3594e-10

34553	2.86273e-25	1.3594e-10	1.3594e-10

34554	2.69573e-25	1.3594e-10	1.3594e-10

34555	2.61506e-25	1.3594e-10	1.3594e-10

34556	2.7523e-25	1.3594e-10	1.3594e-10

34557	2.89615e-25	1.3594e-10	1.3594e-10

34558	2.8224e-25	1.3594e-10	1.3594e-10

34559	2.68626e-25	1.3594e-10	1.3594e-10

34560	2.67591e-25	1.3594e-10	1.3594e-10

34561	2.75809e-25	1.3594e-10	1.3594e-10

34562	2.72754e-25	1.3594e-10	1.3594e-10

34563	2.63495e-25	1.3594e-10	1.3594e-10

34564	2.68465e-25	1.3594e-10	1.3594e-10

34565	2.87801e-25	1.3594e-10	1.3594e-10

34566	2.87619e-25	1.3594e-10	1.3594e-10

34567	2.6419e-25	1.3594e-10	1.3594e-10

34568	2.46104e-25	1.3594e-10	1.3594e-10

34569	2.59439e-25	1.3594e-10	1.3594e-10

34570	2.95265e-25	1.3594e-10	1.3594e-10

34571	2.96982e-25	1.3594e-10	1.3594e-10

34572	2.69897e-25	1.3594e-10	1.3594e-10

34573	2.46448e-25	1.3594e-10	1.3594e-10

34574	2.49545e-25	1.3594e-10	1.3594e-10

34575	2.75278e-25	1.3594e-10	1.3594e-10

34576	2.8619e-25	1.3594e-10	1.3594e-10

34577	2.77211e-25	1.3594e-10	1.3594e-10

34578	2.6455e-25	1.3594e-10	1.3594e-10

34579	2.56148e-25	1.3594e-10	1.3594e-10

34580	2.5201e-25	1.3594e-10	1.3594e-10

34581	2.56605e-25	1.3594e-10	1.3594e-10

34582	2.74481e-25	1.3594e-10	1.3594e-10

34583	2.86639e-25	1.3594e-10	1.3594e-10

34584	2.72573e-25	1.3594e-10	1.3594e-10

34585	2.47611e-25	1.3594e-10	1.3594e-10

34586	2.38997e-25	1.3594e-10	1.3594e-10

34587	2.63616e-25	1.3594e-10	1.3594e-10

34588	2.88457e-25	1.3594e-10	1.3594e-10

34589	2.75789e-25	1.3594e-10	1.3594e-10

34590	2.5074e-25	1.3594e-10	1.3594e-10

34591	2.42647e-25	1.3594e-10	1.3594e-10

34592	2.60765e-25	1.3594e-10	1.3594e-10

34593	2.71082e-25	1.3594e-10	1.3594e-10

34594	2.58156e-25	1.3594e-10	1.3594e-10

34595	2.48185e-25	1.3594e-10	1.3594e-10

34596	2.60294e-25	1.3594e-10	1.3594e-10

34597	2.74687e-25	1.3594e-10	1.3594e-10

34598	2.60613e-25	1.3594e-10	1.3594e-10

34599	2.38136e-25	1.3594e-10	1.3594e-10

34600	2.38639e-25	1.3594e-10	1.3594e-10

34601	2.73554e-25	1.3594e-10	1.3594e-10

34602	2.88122e-25	1.3594e-10	1.3594e-10

34603	2.62385e-25	1.3594e-10	1.3594e-10

